Model Params: 63.91M
Trainable Params: 63.912M
Epoch:[1/2](13900/56608), loss: 1.8041, logits_loss: 1.8041, aux_loss: 0.0000, lr: 0.00000967, epoch_time: 45.0min
Epoch:[1/2](14000/56608), loss: 1.5723, logits_loss: 1.5723, aux_loss: 0.0000, lr: 0.00000966, epoch_time: 45.0min
Epoch:[1/2](14100/56608), loss: 1.8211, logits_loss: 1.8211, aux_loss: 0.0000, lr: 0.00000966, epoch_time: 45.0min
Epoch:[1/2](14200/56608), loss: 1.6645, logits_loss: 1.6645, aux_loss: 0.0000, lr: 0.00000966, epoch_time: 45.0min
Epoch:[1/2](14300/56608), loss: 1.6968, logits_loss: 1.6968, aux_loss: 0.0000, lr: 0.00000965, epoch_time: 45.0min
Epoch:[1/2](14400/56608), loss: 1.8008, logits_loss: 1.8008, aux_loss: 0.0000, lr: 0.00000965, epoch_time: 45.0min
Epoch:[1/2](14500/56608), loss: 1.4780, logits_loss: 1.4780, aux_loss: 0.0000, lr: 0.00000964, epoch_time: 45.0min
Epoch:[1/2](14600/56608), loss: 1.9419, logits_loss: 1.9419, aux_loss: 0.0000, lr: 0.00000964, epoch_time: 45.0min
Epoch:[1/2](14700/56608), loss: 1.6520, logits_loss: 1.6520, aux_loss: 0.0000, lr: 0.00000963, epoch_time: 45.0min
Epoch:[1/2](14800/56608), loss: 1.6125, logits_loss: 1.6125, aux_loss: 0.0000, lr: 0.00000963, epoch_time: 44.0min
Epoch:[1/2](14900/56608), loss: 1.7185, logits_loss: 1.7185, aux_loss: 0.0000, lr: 0.00000962, epoch_time: 44.0min
Epoch:[1/2](15000/56608), loss: 1.5265, logits_loss: 1.5265, aux_loss: 0.0000, lr: 0.00000962, epoch_time: 44.0min
Epoch:[1/2](15100/56608), loss: 1.6659, logits_loss: 1.6659, aux_loss: 0.0000, lr: 0.00000961, epoch_time: 44.0min
Epoch:[1/2](15200/56608), loss: 1.6781, logits_loss: 1.6781, aux_loss: 0.0000, lr: 0.00000961, epoch_time: 44.0min
Epoch:[1/2](15300/56608), loss: 1.5190, logits_loss: 1.5190, aux_loss: 0.0000, lr: 0.00000960, epoch_time: 44.0min
Epoch:[1/2](15400/56608), loss: 1.6980, logits_loss: 1.6980, aux_loss: 0.0000, lr: 0.00000960, epoch_time: 44.0min
Epoch:[1/2](15500/56608), loss: 1.5670, logits_loss: 1.5670, aux_loss: 0.0000, lr: 0.00000959, epoch_time: 44.0min
Epoch:[1/2](15600/56608), loss: 1.5955, logits_loss: 1.5955, aux_loss: 0.0000, lr: 0.00000958, epoch_time: 44.0min
Epoch:[1/2](15700/56608), loss: 1.6871, logits_loss: 1.6871, aux_loss: 0.0000, lr: 0.00000958, epoch_time: 44.0min
